timestamp,symbol,open,high,low,close,volume,VWAP,EMA_9,EMA_21,EMA_50,RSI_7,StochRSI_7,MACD,MACD_signal,MACD_hist,ATR_10,RVOL,Pivot,R1,S1,R2,S2
2025-08-07 14:40:00,SPY,630.61,631.31,630.61,631.2845,577996,274.27935915359694,630.5854348205177,630.4714891095209,630.7942266081659,73.91533240431146,0.9489137650386311,0.15323781547067483,0.01099671013211984,0.142241105338555,0.5685228987014651,1.1787140711495498,630.8083333333334,631.0316666666668,630.3766666666668,631.4633333333334,630.1533333333334
2025-08-07 14:45:00,SPY,631.28,631.56,631.11,631.27,800977,274.9274860588654,630.7223478564141,630.5440810086553,630.8128843882379,73.26922473928799,0.9427969657839634,0.20862630133865423,0.05052262837342672,0.1581036729652275,0.5566706088313118,1.583210998275812,631.0681666666667,631.5263333333334,630.8263333333334,631.7681666666666,630.3681666666668
2025-08-07 14:50:00,SPY,631.29,631.53,630.87,631.05,1113509,275.824193848349,630.7878782851313,630.5900736442321,630.8221830396795,63.45144383466133,0.852285230590076,0.21732386437474815,0.08388287557369101,0.13344098880105715,0.5670035479481775,2.094380072271046,631.3133333333334,631.5166666666668,631.0666666666668,631.7633333333333,630.8633333333335
2025-08-07 14:55:00,SPY,631.05,632.36,631.035,632.3,2795437,278.0602879856176,631.0903026281051,630.7455214947564,630.8801366459666,80.64402145265329,0.852285230590076,0.3568598619212935,0.13847827284321151,0.21838158907808197,0.6428031931533644,4.382334756154533,631.15,631.43,630.77,631.81,630.49
2025-08-08 08:30:00,SPY,634.07,634.565,633.74,634.1,1507703,229.28276887928985,631.6922421024841,631.0504740861421,631.0064057971051,89.18828504138361,0.8584020298447436,0.6445178389432158,0.2396861860632124,0.4048316528800034,0.8050228738380381,2.173812367939756,574.4666666666666,574.7633333333332,574.2533333333332,574.9766666666666,573.9566666666666
2025-08-08 08:35:00,SPY,634.1,634.47,633.95,634.3,677414,230.14410973702454,632.2137936819873,631.3458855328564,631.1355663540814,89.77346863365571,1.0,0.8497006912313054,0.361689087096831,0.4880116041344744,0.7765205864542324,0.9608512279429167,634.1350000000001,634.5300000000002,633.7050000000002,634.9600000000002,633.3100000000001
2025-08-08 08:40:00,SPY,634.31,634.8,634.085,634.64,602854,230.9080779720032,632.6990349455899,631.645350484415,631.2729951245096,90.76484271530887,1.0,1.008353016486467,0.4910218729747582,0.5173311435117087,0.7703685278088009,0.8447634054592219,634.24,634.53,634.01,634.76,633.72
2025-08-08 08:45:00,SPY,634.64,635.5,634.64,635.28,1170641,232.38566945743614,633.215227956472,631.9757731676499,631.4301325706073,92.38583004070162,1.0,1.1642520804532523,0.6256679144704571,0.5385841659827952,0.7793316750279222,1.5558783453668452,634.5083333333333,634.9316666666666,634.2166666666667,635.2233333333332,633.7933333333334
2025-08-08 08:50:00,SPY,635.29,635.72,634.99,635.43,814499,233.40798841264382,633.6581823651776,632.2897937887726,631.5869901168579,92.7345339951554,1.0,1.259953851085811,0.7525251017935279,0.5074287492922831,0.7743985075251318,1.0493404478144768,635.14,635.64,634.78,636.0,634.28
2025-08-08 08:55:00,SPY,635.45,635.9,635.45,635.8492,742106,234.33575200787774,634.096385892142,632.6133761716114,631.7541356024714,93.67845252975957,1.0,1.3415858443358957,0.8703372503020016,0.4712485940338941,0.7439586567726214,0.9257636147028186,635.38,635.77,635.04,636.11,634.65
2025-08-08 09:00:00,SPY,635.85,636.4,635.755,636.35,861576,235.40868317564977,634.5471087137137,632.9530692469195,631.9343655788451,94.64763697723302,1.0,1.4205416459819844,0.9803781294379983,0.4401635165439861,0.7340627910953575,1.0459054320252392,635.7330666666667,636.0161333333333,635.5661333333334,636.1830666666666,635.2830666666667
2025-08-08 09:05:00,SPY,636.35,636.78,636.13,636.7599,1138967,236.81965579756255,634.9896669709709,633.2991447699268,632.123602222812,95.33115899004692,1.0,1.485597715120548,1.0814220465745081,0.4041756685460398,0.7256565119858195,1.3466718800970907,636.1683333333334,636.5816666666668,635.9366666666668,636.8133333333334,635.5233333333334
2025-08-08 09:10:00,SPY,636.74,636.77,636.02,636.14,720901,237.70705492944967,635.2197335767768,633.557404336297,632.281108017996,77.80110621334282,0.8371716331290636,1.4250155477318458,1.1501407468059757,0.27487480092587013,0.7280908607872376,0.8416581073693434,636.5566333333333,636.9832666666665,636.3332666666665,637.2066333333332,635.9066333333333
2025-08-08 09:15:00,SPY,636.145,636.21,635.77,636.08,634414,238.4841714101386,635.3917868614215,633.7867312148155,632.4300841741531,76.21845614133973,0.6373297926823558,1.3412793444081217,1.188368466326405,0.15291087808171677,0.6992817747085194,0.7275193845119999,636.31,636.5999999999999,635.8499999999999,637.06,635.56
2025-08-08 09:20:00,SPY,636.1,636.2299,635.93,636.0781,429210,239.00828689651865,635.5290494891372,633.9950374680141,632.5731436183039,76.16121844406096,0.43688947661146926,1.250058528667978,1.2007064787947195,0.049352049873258474,0.6593435972376768,0.49112997253935686,636.02,636.27,635.8299999999999,636.46,635.5799999999999
2025-08-08 09:25:00,SPY,636.07,636.49,635.92,636.44,497231,239.61405002863847,635.7112395913098,634.2173067891036,632.7247850450372,79.57049089283066,0.43492477658080536,1.1963377541151203,1.1998327338587997,-0.003494979743679405,0.6504092375139141,0.5699275370624658,636.0793333333334,636.2286666666668,635.9287666666667,636.3792333333334,635.7794333333333
2025-08-08 09:30:00,SPY,636.43,637.04,636.42,636.915,640456,240.3925799303589,635.9519916730478,634.4625516264579,632.8891072001338,83.24066213040274,0.4245330166564741,1.1824360395078202,1.1963533949886038,-0.013917355480783655,0.6473683137625232,0.7285521218732458,636.2833333333333,636.6466666666666,636.0766666666666,636.8533333333334,635.7133333333333
2025-08-08 09:35:00,SPY,636.92,637.035,636.65,636.655,691954,241.23026265321946,636.0925933384383,634.6618651149616,633.0367892707169,74.67377524897607,0.29163999939402724,1.1147401370753869,1.1800307434059605,-0.0652906063305736,0.62113148238627,0.7754692895707967,636.7916666666666,637.1633333333333,636.5433333333333,637.4116666666666,636.1716666666666
2025-08-08 09:40:00,SPY,636.66,636.83,636.32,636.5,467454,241.79383577419728,636.1740746707507,634.8289682863287,633.172601456179,69.68566445201174,0.12309973296229422,1.023191361638851,1.1486628670525385,-0.12547150541368746,0.6100183341476421,0.5319652382553989,636.78,636.91,636.525,637.165,636.395
2025-08-08 09:45:00,SPY,636.5,636.59,636.28,636.445,343647,242.20700368571852,636.2282597366005,634.9758802602988,633.3009308108387,67.81048592703628,0.0,0.9285232857411074,1.1046349507902522,-0.17611166504914477,0.5800165007328838,0.39891819267411943,636.5500000000001,636.7800000000001,636.2700000000001,637.0600000000001,636.0400000000001
2025-08-08 09:50:00,SPY,636.45,636.47,635.975,636.05,584950,242.9078186771714,636.1926077892805,635.0735275093626,633.4087374457079,55.334465190778964,0.0,0.796258362015692,1.0429596330353403,-0.24670127101964834,0.5715148506595958,0.6787577091999838,636.4383333333334,636.5966666666668,636.2866666666667,636.7483333333334,636.1283333333333
2025-08-08 09:55:00,SPY,636.05,636.075,635.7,635.8028,457702,243.4540194803366,636.1146462314244,635.1398250085115,633.5026222517586,48.78157074862021,0.0,0.6576885786495268,0.9659054221581777,-0.30821684350865086,0.5518633655936362,0.5418956497288018,636.1650000000001,636.3550000000001,635.8600000000001,636.6600000000001,635.6700000000001
2025-08-08 10:00:00,SPY,635.81,636.09,635.57,636.055,646168,244.22263667211112,636.1027169851395,635.2230227350104,633.6027154967877,55.10916399868013,0.04531077136667135,0.5736702449976292,0.887458386726068,-0.31378814172843883,0.5486770290342708,0.7867967457975157,635.8592666666667,636.0185333333334,635.6435333333334,636.2342666666667,635.4842666666667
2025-08-08 10:05:00,SPY,636.05,636.48,635.935,636.33,485231,244.7983470391089,636.1481735881116,635.3236570318277,633.7096678302471,61.20608186782527,0.13428048866947584,0.5319743539544106,0.8163615801717367,-0.28438722621732604,0.548309326130851,0.6875356976419117,635.9050000000001,636.2400000000001,635.7200000000001,636.4250000000001,635.3850000000001
2025-08-08 10:10:00,SPY,636.33,636.37,635.91,636.36,461517,245.34430592256362,636.1905388704894,635.4178700289342,633.8136024251394,61.86526895247218,0.2279705276016796,0.49334572918485264,0.7517584099743598,-0.2584126807895072,0.5394783935177696,0.7062832870606016,636.2483333333333,636.5616666666667,636.0166666666667,636.7933333333334,635.7033333333333
2025-08-08 10:15:00,SPY,636.36,636.37,635.97,635.99,269443,245.66226014943038,636.1504310963916,635.4698818444857,633.8989513496438,49.71109082744331,0.19165128833437672,0.41334703232735137,0.6840761344449582,-0.2707291021176068,0.5255305541659904,0.42562938351799207,636.2133333333333,636.5166666666665,636.0566666666665,636.6733333333333,635.7533333333332
2025-08-08 10:20:00,SPY,636.0,636.11,635.81,636.01,263154,245.97218816683736,636.1223448771133,635.5189834949871,633.9817375712264,50.326520364756036,0.11762634132957445,0.350055413948553,0.6172719903456771,-0.26721657639712415,0.5029774987493981,0.4271557177653091,636.11,636.25,635.85,636.51,635.71
2025-08-08 10:25:00,SPY,636.0,636.2,635.85,636.01,383274,246.42275738106844,636.0998759016907,635.5636213590792,634.0612772743157,50.326520364756036,0.03888107269537292,0.29765490213230805,0.5533485727030034,-0.25569367057069536,0.4876797488744606,0.6646069908635917,635.9766666666667,636.1433333333334,635.8433333333334,636.2766666666668,635.6766666666666
2025-08-08 10:30:00,SPY,636.0,636.03,635.48,635.71,419360,246.91420403547457,636.0219007213526,635.5769285082538,634.1259330674798,40.26583311783936,0.02988954059600456,0.22074455070071508,0.4868277683025458,-0.26608321760183073,0.49391177398700997,0.7529773407435238,636.0200000000001,636.1900000000002,635.8400000000001,636.3700000000001,635.6700000000001
2025-08-08 10:35:00,SPY,635.705,635.73,635.03,635.18,609137,247.62506289777414,635.8535205770821,635.5408440984125,634.1672690256178,28.516209672301883,0.014944770298002336,0.10323259043434518,0.4101087327289057,-0.3068761422945605,0.5145205965883135,1.1069435911023204,635.74,636.0,635.45,636.29,635.19
2025-08-08 10:40:00,SPY,635.17,635.24,634.86,634.97,522823,248.23266717801428,635.6768164616657,635.488949180375,634.198748671672,25.126864693094802,0.0,-0.0038925324764704783,0.3273084796878305,-0.331201012164301,0.5010685369294817,0.9802631350747113,635.3133333333334,635.5966666666668,634.8966666666668,636.0133333333334,634.6133333333333
2025-08-08 10:45:00,SPY,634.9765,635.61,634.88,635.515,422041,248.72215217846644,635.6444531693326,635.4913174367045,634.2503663708221,44.941039182744525,0.14822492673989798,-0.017302678378428027,0.25838624807457883,-0.27568892645300686,0.5239616832365354,0.8483179057990263,635.0233333333333,635.1866666666666,634.8066666666666,635.4033333333333,634.6433333333333
2025-08-08 10:50:00,SPY,635.49,636.07,635.465,636.02,410477,249.19767381568968,635.7195625354661,635.5393794879133,634.3197637680448,57.188631896377245,0.39860798762998734,0.029964447377778924,0.21270188793521885,-0.18273744055743993,0.5320655149128837,0.8516435722775211,635.335,635.7900000000001,635.0600000000001,636.065,634.605
2025-08-08 10:55:00,SPY,636.025,636.445,636.0,636.36,496214,249.77157885350246,635.847650028373,635.6139813526485,634.3997730320431,63.5562887415528,0.7319413209633208,0.09968086895287342,0.19009768413874978,-0.09041681518587635,0.5233589634216004,1.044502398214671,635.8516666666667,636.2383333333333,635.6333333333333,636.4566666666667,635.2466666666667
2025-08-08 11:00:00,SPY,636.35,636.73,636.28,636.61,440733,250.28024847054988,636.0001200226984,635.7045285024077,634.486448599414,67.68009708770856,0.9170497275567562,0.1731963982159641,0.18671742695419266,-0.013521028738228552,0.5160230670794449,0.9265942924635703,636.2683333333334,636.5366666666669,636.0916666666668,636.7133333333335,635.8233333333334
2025-08-08 11:05:00,SPY,636.61,636.79,636.57,636.72,356266,250.6906169162329,636.1440960181587,635.7968440930979,634.5740388504174,69.45438547113312,1.0,0.23196771725667986,0.1957674850146901,0.03620023224198976,0.4864207603714918,0.7602773409861993,636.54,636.8,636.3499999999999,636.99,636.0899999999999
2025-08-08 11:10:00,SPY,636.72,636.84,636.515,636.76,381726,251.12935879267548,636.267276814527,635.8844037209981,634.6597628170678,70.14959933198722,1.0,0.2713165867846783,0.21087730536868773,0.06043928141599056,0.47027868433434716,0.8377365273127508,636.6933333333334,636.8166666666667,636.5966666666668,636.9133333333333,636.4733333333335
2025-08-08 11:15:00,SPY,636.75,637.36,636.71,637.22,458197,251.65521199488373,636.4578214516216,636.0058215645437,634.760164275222,77.13246315783124,1.0,0.3429326796241412,0.23728838021977844,0.10564429940436276,0.4882508159009102,1.0320317080416788,636.705,636.8950000000001,636.57,637.0300000000001,636.38
2025-08-08 11:20:00,SPY,637.22,637.25,636.8681,637.04,400395,252.11350427424975,636.5742571612973,636.0998377859487,634.8495695977623,69.69002102409547,0.952297173423343,0.36397756653479973,0.2626262174827827,0.10135134905201704,0.4776157343108165,0.9087025125234682,637.0966666666667,637.4833333333333,636.8333333333334,637.7466666666667,636.4466666666667
2025-08-08 11:25:00,SPY,637.0309,637.075,636.71,636.875,288966,252.44343592531388,636.6344057290378,636.1703070781351,634.9289982409873,63.17138280566611,0.8628127027489549,0.3512066842375816,0.2803423108337425,0.07086437340383911,0.4663541608797358,0.6599074148293848,637.0527000000001,637.2373000000001,636.8554000000001,637.4346,636.6708000000001
2025-08-08 11:30:00,SPY,636.88,637.01,636.62,636.77,275800,252.75773691128887,636.6615245832303,636.2248246164864,635.0011943883997,59.069336839269994,0.7470358963293579,0.32203899563114646,0.2886816477932233,0.03335734783792316,0.4587187447917609,0.6528873814244781,636.8866666666667,637.0633333333333,636.6983333333333,637.2516666666667,636.5216666666666
2025-08-08 11:35:00,SPY,636.78,636.9,636.695,636.87,273299,253.06869865949693,636.7032196665842,636.2834769240785,635.0744808829722,61.82376071195995,0.6966165790227836,0.30503321102355585,0.29195196043928984,0.013081250584266013,0.43334687031257757,0.6614029319883871,636.8000000000001,636.9800000000001,636.5900000000001,637.19,636.4100000000001
2025-08-08 11:40:00,SPY,636.8755,637.12,636.78,637.015,392658,253.51476188229555,636.7655757332674,636.3499790218895,635.1505796718753,65.72557796319458,0.7129878623264482,0.301855552257166,0.2939326788028651,0.007922873454300872,0.424012183281323,0.9803324573811238,636.8216666666667,636.9483333333334,636.7433333333335,637.0266666666666,636.6166666666668
2025-08-08 11:45:00,SPY,637.0,637.09,636.72,636.7801,256901,253.80596106761524,636.7684805866139,636.3890809289903,635.214482429841,55.08492360768548,0.6874495013985938,0.2661054288566902,0.28836722881363014,-0.022261799956939943,0.41861096495319117,0.6602118297729191,636.9716666666667,637.1633333333334,636.8233333333334,637.3116666666667,636.6316666666667
2025-08-08 11:50:00,SPY,636.79,636.84,636.44,636.495,368427,254.2225088034613,636.7137844692911,636.3987099354457,635.2646988051414,44.81209272874615,0.452238311948492,0.2031410119661814,0.27132198544414043,-0.06818097347795904,0.41674986845786977,0.9582860110249437,636.8633666666666,637.0067333333332,636.6367333333332,637.2333666666666,636.4933666666666
2025-08-08 11:55:00,SPY,636.5,636.705,636.5,636.55,207518,254.45672803970072,636.6810275754328,636.412463577678,635.3151027735672,47.035183131217764,0.21494581577204772,0.16070534073412546,0.24919865650213746,-0.088493315768012,0.3960748816120864,0.5441406640247761,636.5916666666667,636.7433333333333,636.3433333333334,636.9916666666667,636.1916666666667
2025-08-08 12:00:00,SPY,636.56,636.57,636.125,636.44,422656,254.93262318932162,636.6328220603464,636.4149668887982,635.3592163902902,42.994090977811396,0.0229276497861657,0.11517684356783775,0.22239429391527754,-0.10721745034743979,0.40096739345088284,1.085560972652933,636.5849999999999,636.6699999999998,636.4649999999998,636.79,636.3799999999999
2025-08-08 12:05:00,SPY,636.4323,636.69,636.345,636.63,267861,255.2337507497664,636.6322576482771,636.4345153534529,635.4090510416514,51.407183951917375,0.10507463412138547,0.10196759013024348,0.19830895315827074,-0.09634136302802726,0.3953706541057973,0.6983316724141639,636.3783333333334,636.6316666666669,636.1866666666668,636.8233333333335,635.9333333333334
2025-08-08 12:10:00,SPY,636.6316,636.72,636.33,636.54,277803,255.5455330011581,636.6138061186217,636.4441048667753,635.4534019811946,47.53063619609552,0.12644264469810848,0.08031754849116624,0.17471067222484984,-0.09439312373368361,0.39483358869521623,0.7378665687104925,636.555,636.7649999999999,636.4199999999998,636.9,636.2099999999999
2025-08-08 12:15:00,SPY,636.53,636.55,636.15,636.3045,323753,255.90805703411272,636.5519448948974,636.4314135152503,635.4867783740889,38.63632490037563,0.12644264469810848,0.03719980245682564,0.14720849827124502,-0.11000869581441938,0.39535022982569235,0.8937880443049734,636.5300000000001,636.7300000000001,636.3400000000001,636.9200000000001,636.1400000000001
2025-08-08 12:20:00,SPY,636.31,636.85,636.2701,636.735,269607,256.2096490840774,636.5885559159179,636.4590122865911,635.5357282417717,56.14020499196394,0.19585960836658492,0.05430482242184098,0.1286277631013642,-0.07432294067952322,0.4138052068431297,0.7712645062476238,636.3348333333332,636.5196666666665,636.1196666666665,636.7348333333332,635.9348333333332
2025-08-08 12:25:00,SPY,636.73,636.73,636.37,636.395,228878,256.46522479149354,636.5498447327343,636.4531929878101,635.569425173467,44.45585652155864,0.21403135497513104,0.027011877646600624,0.1083045860104115,-0.08129270836381088,0.40892468615881766,0.6733552658192283,636.6183666666667,636.9666333333334,636.3867333333334,637.1982666666668,636.0384666666666
2025-08-08 12:30:00,SPY,636.3913,636.78,636.38,636.685,243161,256.7364567148079,636.5768757861874,636.4742663525547,635.6131732058801,53.98576233573545,0.4029062247714676,0.039697943539181324,0.09458325751616546,-0.05488531397698414,0.4080322175429336,0.7334267456252387,636.4983333333333,636.6266666666667,636.2666666666667,636.8583333333333,636.1383333333333
2025-08-08 12:35:00,SPY,636.6799,636.845,636.62,636.81,210896,256.97147433331247,636.62350062895,636.5047875932314,635.6601075899633,57.640529092602534,0.4851890615444609,0.06137724974780667,0.08794205596249371,-0.026564806214687042,0.38972899578864256,0.6647103199573997,636.6149999999999,636.8499999999998,636.4499999999998,637.0149999999999,636.2149999999999
2025-08-08 12:40:00,SPY,636.8083,637.215,636.795,637.1,294562,257.2994814955818,636.7188005031601,636.5588978120285,635.7165739589844,65.13572299606682,0.7487968209159309,0.10707214663898412,0.09176807409779181,0.015304072541192315,0.3927560962097856,0.9503026940008034,636.7583333333333,636.8966666666666,636.6716666666666,636.9833333333333,636.5333333333333
2025-08-08 12:45:00,SPY,637.11,637.22,636.95,637.11,286373,257.6178750542279,636.7970404025281,636.6089980109349,635.7712181174556,65.38214601808875,0.8890293534252317,0.13713103469615362,0.10084066621746418,0.03629036847868944,0.38048048658880523,0.9344186097352825,637.0366666666667,637.2783333333335,636.8583333333335,637.4566666666668,636.6166666666667
2025-08-08 12:50:00,SPY,637.115,637.2643,637.0407,637.25,224730,257.86741972357964,636.8876323220225,636.6672709190317,635.82920956383,68.9649858132316,0.9885159019818754,0.17008209224945858,0.11468895142386307,0.055393140825595516,0.36479243792992805,0.7525566179724504,637.0933333333334,637.2366666666667,636.9666666666667,637.3633333333333,636.8233333333334
2025-08-08 12:55:00,SPY,637.231,637.33,637.16,637.19,269559,258.16634374753227,636.948105857618,636.7147917445742,635.8825738946603,65.57175011645823,0.9584800199919986,0.18199684581099973,0.12815053030129042,0.05384631550970931,0.34531319413694256,0.9321168096492912,637.1850000000001,637.3293000000001,637.1057000000001,637.4086000000001,636.9614
2025-08-08 13:00:00,SPY,637.228,637.645,637.225,637.48,729719,258.9736729899756,637.0544846860944,636.7843561314311,635.945218055654,73.04916041962984,0.9627059510196947,0.21796267924082713,0.14611296008919777,0.07184971915162935,0.356281874723241,2.3873837399419315,637.2266666666667,637.2933333333334,637.1233333333333,637.3966666666668,637.0566666666666
2025-08-08 13:05:00,SPY,637.48,637.64,637.41,637.45,295388,259.299544052497,637.1335877488755,636.844869210392,636.004229112295,71.1832779048764,0.9446324377835316,0.2341128189148094,0.1637129318543201,0.0703998870604893,0.3436536872509187,0.9653914038436492,637.4499999999999,637.6749999999998,637.2549999999999,637.8699999999999,637.03
2025-08-08 13:10:00,SPY,637.445,637.5394,637.33,637.36,210371,259.53122749368873,637.1788701991004,636.8916992821745,636.0573965980874,65.34173251048968,0.9072699640561223,0.22949778414829325,0.17686990231311472,0.052627881835178525,0.3302283185258228,0.6949680548122601,637.5,637.59,637.36,637.73,637.27
2025-08-08 13:15:00,SPY,637.35,637.565,637.3,637.47,237617,259.79260031360684,637.2370961592803,636.9442720747041,636.1127928099271,68.97246321193332,0.8677818181731171,0.23286275309612847,0.18806847246971747,0.044794280626411,0.32370548667325055,0.7896301332671367,637.4098,637.4896,637.2802,637.6192,637.2004000000001
2025-08-08 13:20:00,SPY,637.47,637.5,637.29,637.3,182863,259.9934556002332,637.2496769274243,636.9766109770037,636.1593499546359,58.014565159710784,0.740225606985602,0.21055056488501123,0.19256489095277624,0.01798567393223499,0.31233493800592915,0.6296238209165204,637.445,637.5900000000001,637.325,637.7100000000002,637.18
2025-08-08 13:25:00,SPY,637.3,637.3,636.94,637.22,369541,260.3984794427372,637.2437415419395,636.9987372518215,636.200944074062,53.36023577835322,0.5853537441726687,0.18103718624797693,0.19025935001181637,-0.009222163763839442,0.3171014442053262,1.2481788153006703,637.3633333333333,637.4366666666667,637.2266666666667,637.5733333333334,637.1533333333333
2025-08-08 13:30:00,SPY,637.22,637.495,637.21,637.4891,340501,260.7711475129938,637.2928132335517,637.043315683474,636.2514599927263,64.52819582837985,0.5255066911384105,0.18606282111011296,0.1894200442314757,-0.0033572231213627457,0.3138912997847904,1.1555417396231045,637.1533333333333,637.3666666666666,637.0066666666667,637.5133333333332,636.7933333333334
2025-08-08 13:35:00,SPY,637.4899,637.515,637.22,637.245,440662,261.2522552512044,637.2832505868414,637.0616506213399,636.2904223459527,51.4822422079322,0.33780308222875527,0.15782096814791657,0.1831002290147639,-0.025279260866847314,0.3120021698063073,1.4385437952266718,637.3980333333333,637.5860666666665,637.3010666666665,637.6830333333332,637.1130333333333
2025-08-08 13:40:00,SPY,637.25,637.4,637.21,637.33,290293,261.5685101729195,637.2926004694732,637.0860460194,636.3311900970918,55.164751290981435,0.29091414882453087,0.1438433668864718,0.17524885658910547,-0.031405489702633654,0.2998019528256706,0.9685896454169056,637.3266666666667,637.4333333333334,637.1383333333334,637.6216666666667,637.0316666666668
2025-08-08 13:45:00,SPY,637.33,637.46,637.215,637.42,401367,262.00495770728037,637.3180803755786,637.1164054721818,636.3738885246569,59.00811405060616,0.17323416069777817,0.1406281520171433,0.16832471567471305,-0.027696563657569756,0.294321757543104,1.3100206213024124,637.3133333333334,637.4166666666667,637.2266666666668,637.5033333333333,637.1233333333334
2025-08-08 13:50:00,SPY,637.425,637.47,637.24,637.39,375918,262.4128153483129,637.3324643004629,637.1412777019834,636.4137360334939,57.10446283697353,0.260129911153089,0.13159965403303886,0.1609797033463782,-0.029380049313339346,0.2878895817887954,1.2076214321820038,637.3650000000001,637.5150000000002,637.2700000000002,637.6100000000001,637.1200000000001
2025-08-08 13:55:00,SPY,637.4099,637.41,637.21,637.26,378003,262.82196235777934,637.3179714403703,637.1520706381667,636.4469228557099,49.09692775918532,0.2032138967446282,0.10766391088270666,0.1503165448536439,-0.04265263397093724,0.27910062360990906,1.2038294849577444,637.3666666666667,637.4933333333333,637.2633333333333,637.5966666666667,637.1366666666667
2025-08-08 14:00:00,SPY,637.26,637.305,637.06,637.1,399924,263.2537057497721,637.2743771522963,637.1473369437879,636.4725337241134,40.86812058989565,0.08689575045531096,0.07067959683115532,0.13438915524914619,-0.06370955841799086,0.2756905612489186,1.2477493344332253,637.2933333333333,637.3766666666666,637.1766666666666,637.4933333333332,637.0933333333334
2025-08-08 14:05:00,SPY,637.11,637.19,637.04,637.18,333380,263.6128326477221,637.255501721837,637.1503063125343,636.5002774996384,46.13447695396342,0.05454926660679091,0.05225390818225151,0.11796210583576726,-0.06570819765351575,0.26312150512403587,1.0234498900047706,637.1549999999999,637.2499999999998,637.0049999999998,637.3999999999999,636.9099999999999
2025-08-08 14:10:00,SPY,637.18,637.3,637.1,637.21,393055,264.035433454921,637.2464013774697,637.1557330113948,636.5281097545545,48.15459563370371,0.13466842908933027,0.04155827385261546,0.1026813394391369,-0.06112306558652145,0.25680935461162546,1.179509062793617,637.1366666666667,637.2333333333333,637.0833333333333,637.2866666666667,636.9866666666666
2025-08-08 14:15:00,SPY,637.21,637.51,637.145,637.5088,614165,264.6941799978606,637.2988811019758,637.1878300103588,636.5665681955525,63.890547913804824,0.40772738458631724,0.06633763101115164,0.09541259775353986,-0.029074966742388214,0.2676284191504638,1.7378771421751953,637.2033333333334,637.3066666666667,637.1066666666668,637.4033333333333,637.0033333333334
2025-08-08 14:20:00,SPY,637.51,637.625,637.27,637.31,624962,265.3621499170189,637.3011048815806,637.1989363730534,636.5957223839622,51.70834161635147,0.4817492451328511,0.05974218334267789,0.08827851487136747,-0.028536331528689576,0.27636557723541927,1.6894538285419087,637.3879333333333,637.6308666666666,637.2658666666666,637.7529333333333,637.0229333333333
2025-08-08 14:25:00,SPY,637.3,637.41,637.205,637.26,489176,265.88316723231077,637.2928839052645,637.2044876118666,636.6217724865519,48.968612950891355,0.515753308934054,0.04815169647702078,0.08025315119249814,-0.03210145471547736,0.26922901951187006,1.2871030524941214,637.4016666666666,637.5333333333333,637.1783333333333,637.7566666666667,637.0466666666666
2025-08-08 14:30:00,SPY,637.25,637.25,636.92,636.98,706269,266.63235069982727,637.2303071242115,637.1840796471514,636.6358206243342,36.376412530740346,0.2426943534370671,0.007838478484018196,0.06577021665080215,-0.05793173816678396,0.27630611756068624,1.7475994815120082,637.2916666666666,637.3783333333332,637.1733333333333,637.4966666666666,637.0866666666667
2025-08-08 14:35:00,SPY,636.98,637.0,636.73,636.79,595584,267.2614202937293,637.1422456993693,637.1482542246831,636.6418668743604,30.223615373151077,0.11412322628374248,-0.041337042066174945,0.04434876490740673,-0.08568580697358168,0.2756755058046158,1.4165801893692267,637.0500000000001,637.1800000000002,636.8500000000001,637.3800000000001,636.72
2025-08-08 14:40:00,SPY,636.79,636.87,636.33,636.4099,966644,268.2770395189835,636.9957765594954,637.0811311133483,636.6327701341894,21.669251781490644,0.0,-0.1165475984449813,0.012169492236929126,-0.12871709068191042,0.3021079552241506,2.2361310263168335,636.84,636.95,636.6800000000001,637.11,636.57
2025-08-08 14:45:00,SPY,636.41,636.41,636.13,636.31,1176828,269.5051309663588,636.8586212475964,637.011028284862,636.6201124818683,19.938817544365847,0.0,-0.1767673016589697,-0.025617866542250643,-0.15114943511671905,0.2998971597017328,2.470479283200185,636.5366333333333,636.7432666666665,636.2032666666665,637.0766333333332,635.9966333333333
2025-08-08 14:50:00,SPY,636.32,637.11,636.05,637.04,1538052,271.0998327022677,636.8948969980771,637.0136620771473,636.63657865905,52.36702984867284,0.24593807821845828,-0.13292494087704654,-0.047079281409209826,-0.0858456594678367,0.3759074437315655,2.833864158210503,636.2833333333333,636.4366666666666,636.1566666666666,636.5633333333333,636.0033333333333
2025-08-08 14:55:00,SPY,637.05,637.27,636.72,637.14,2770322,273.9399285289307,636.9439175984617,637.0251473428611,636.6563206724206,55.262985679104,0.513839310151905,-0.08822096451217476,-0.055307618029802816,-0.032913346482371944,0.3933166993584044,4.138666872231421,636.7333333333332,637.4166666666665,636.3566666666665,637.7933333333333,635.6733333333332
2025-08-06 08:30:00,TSLA,307.87,311.46,306.9345,311.3,1815380,255.34849759788673,571.8151340787693,607.4137703116919,623.8972492735022,0.23808051053512713,0.513839310151905,-36.25958066074111,-7.296162226572064,-28.963418434169043,33.37453502942257,2.4172794374656874,632.6333333333333,632.8766666666667,632.4266666666666,633.0833333333334,632.1833333333333
